ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1223	1223	1.047	рюкзак-синий	7.6	12.2	снег-в-тени	1.648	51.0	-2.0	-21.0	21.1	bbox	1222	259.5	258.5	261.5	677,226,14,15	214.7	39.4795590	73.5922404	5220.2
1224	1224	1.935	стакан-марка-красная	13.9	23.9	порода-в-тени	1.149	25.9	-1.0	8.0	8.1	bbox	1223	4.0	4.0	4.0	1532,724,11,11	214.5	39.4795579	73.5922402	5220.3
1225	1225	1.644	палка-древко-бирюзовое	12.2	17.1	снег-в-тени	2.582	69.6	-8.0	-26.0	27.2	bbox	1224	149.3	149.3	149.3	145,953,10,12	214.2	39.4795594	73.5922404	5220.2
1226	1226	0.476	палка-древко-контроль	3.6	4.3	снег-в-тени	1.289	45.9	-5.0	-17.0	17.7	bbox	1225	85.2	85.2	85.2	275,95,8,10	214.1	39.4795599	73.5922407	5220.2
1227	1227	2.194	стакан-марка-красная	17.5	6.3	корка-жёлтая-на-скале	1.086	43.5	-5.0	8.0	9.4	bbox	1226	6.0	6.0	6.0	1067,55,6,12	213.6	39.4795580	73.5922401	5220.2
1228	1228	0.897	рюкзак-синий	1.0	24.9	снег-в-тени	1.498	13.9	1.0	-15.0	15.0	bbox	1227	156.3	156.3	156.3	1163,319,8,14	213.4	39.4795600	73.5922395	5220.2
1229	1229	1.441	рюкзак-синий	8.2	28.2	порода-в-тени	0.727	10.6	-1.0	-6.0	6.1	bbox	1228	237.5	237.5	237.5	787,585,10,15	213.4	39.4795621	73.5922419	5220.2
1230	1230	0.451	рюкзак-синий	3.6	0.6	снег-в-тени	1.182	38.2	-1.0	-17.0	17.0	bbox	1229	191.4	191.4	191.4	1905,47,6,22	213.2	39.4795607	73.5922404	5220.2
1231	1231	0.603	рюкзак-синий	4.2	8.0	снег-в-тени	1.303	30.8	-2.0	-17.0	17.1	bbox	1230	120.2	120.2	120.2	172,401,15,12	213.1	39.4795598	73.5922398	5220.2
1232	1232	1.625	стакан-марка-красная	13.0	0.2	порода-в-тени	1.086	50.0	-2.0	1.0	2.2	bbox	1231	50.1	46.1	52.1	878,199,11,10	212.9	39.4795599	73.5922407	5220.3
1233	1233	0.513	рюкзак-синий	3.6	6.9	снег-в-тени	1.134	45.7	-1.0	-17.0	17.0	bbox	1232	248.5	248.5	249.5	57,973,8,14	212.7	39.4795609	73.5922416	5220.2
1234	1234	1.633	стакан-марка-красная	12.5	12.9	корка-жёлтая-на-скале	1.074	36.9	0.0	7.0	7.0	bbox	1233	190.4	190.4	190.4	169,1053,16,14	212.6	39.4795608	73.5922405	5220.2
1235	1235	1.927	стакан-марка-красная	15.0	11.8	порода-в-тени	1.136	38.0	-3.0	6.5	7.2	bbox	1234	101.2	100.2	110.2	1065,65,11,8	211.5	39.4795601	73.5922392	5220.2
1236	1236	2.196	рюкзак-синий	15.5	28.8	порода-в-тени	0.465	10.0	-3.0	1.0	3.2	bbox	1235	100.2	98.2	113.2	1555,11,7,18	210.7	39.4795600	73.5922392	5220.2
1237	1237	0.825	палка-древко-контроль	2.2	21.7	снег-в-тени	1.685	63.3	-9.0	-17.0	19.2	bbox	1236	228.5	228.5	228.5	685,873,8,8	210.6	39.4795622	73.5922416	5220.3
1238	1238	0.760	палка-древко-контроль	5.8	6.0	снег-в-тени	1.625	47.6	-5.0	-20.0	20.6	bbox	1237	293.6	293.6	293.6	17,103,8,14	210.6	39.4795587	73.5922427	5220.2
1239	1239	1.883	стакан-марка-красная	13.3	24.5	порода-в-тени	0.649	25.3	-2.0	4.0	4.5	bbox	1238	175.3	175.3	175.3	499,265,6,16	210.5	39.4795589	73.5922403	5220.2
1240	1240	0.631	рюкзак-синий	5.0	2.5	снег-в-тени	1.255	36.3	-3.0	-17.0	17.3	bbox	1239	193.4	193.4	197.4	1599,121,10,8	210.1	39.4795603	73.5922401	5220.2
1241	1241	0.827	рюкзак-синий	2.2	21.8	снег-в-тени	0.784	60.6	-1.0	-13.0	13.0	bbox	1240	135.3	135.3	135.3	85,797,8,20	210.0	39.4795596	73.5922422	5220.2
1242	1242	0.417	палка-древко-контроль	3.2	3.7	снег-в-тени	1.183	45.3	-5.0	-16.0	16.8	bbox	1241	33.1	33.1	33.1	845,83,10,14	209.8	39.4795601	73.5922399	5220.3
1243	1243	0.390	рюкзак-синий	3.0	3.0	снег-в-тени	0.819	41.8	-2.0	-14.0	14.1	bbox	1242	160.3	160.3	160.3	1433,63,24,8	209.8	39.4795601	73.5922402	5220.2
1244	1244	0.334	рюкзак-синий	2.2	5.1	снег-в-тени	0.895	43.9	-1.0	-15.0	15.0	bbox	1243	122.2	122.2	122.2	113,838,8,19	209.1	39.4795596	73.5922401	5220.2
1245	1245	0.771	рюкзак-синий	4.5	14.9	снег-в-тени	1.518	23.9	-1.0	-18.0	18.0	bbox	1244	148.3	148.3	148.3	489,925,20,7	209.0	39.4795592	73.5922405	5220.2
1246	1246	1.395	палка-древко-контроль	8.1	27.0	снег-пересвеченный	1.121	68.6	-9.0	-7.0	11.4	bbox	1245	177.3	177.3	180.4	657,647,8,8	209.0	39.4795596	73.5922402	5220.2
1247	1247	1.402	палка-древко-бирюзовое	9.9	18.5	снег-в-тени	2.281	71.0	-8.0	-23.0	24.4	bbox	1246	255.5	255.5	255.5	497,929,16,4	208.9	39.4795596	73.5922410	5220.2
1248	1248	0.470	рюкзак-синий	2.2	10.6	снег-в-тени	1.181	28.2	3.0	-15.0	15.3	bbox	1247	294.6	293.6	295.6	145,873,11,12	208.7	39.4795587	73.5922428	5220.2
1249	1249	0.873	рюкзак-синий	6.1	12.0	снег-в-тени	1.504	50.8	0.0	-20.0	20.0	bbox	1248	342.7	342.7	342.7	853,89,27,4	208.7	39.4795574	73.5922397	5220.2
1250	1250	2.075	палка-древко-контроль	10.0	46.2	снег-пересвеченный	0.461	87.8	-7.0	-5.0	8.6	bbox	1249	239.5	239.5	239.5	273,537,16,7	208.5	39.4795618	73.5922421	5220.2
1251	1251	0.747	рюкзак-синий	3.6	16.7	снег-в-тени	1.151	55.5	4.0	-16.0	16.5	bbox	1250	301.6	301.6	301.6	681,153,9,8	208.5	39.4795599	73.5922428	5220.2
1252	1252	0.290	рюкзак-синий	2.0	4.1	снег-в-тени	0.696	34.7	1.0	-12.0	12.0	bbox	1251	304.6	303.6	307.6	799,83,17,8	208.4	39.4795600	73.5922421	5220.2
1253	1253	1.103	рюкзак-синий	7.3	17.5	снег-в-тени	1.658	56.3	-1.0	-21.0	21.0	bbox	1252	260.5	253.5	261.5	595,714,6,23	208.2	39.4795589	73.5922403	5220.2
1254	1254	1.233	рюкзак-синий	1.1	34.3	снег-в-тени	1.764	4.5	2.0	-14.5	14.6	bbox	1253	339.7	339.7	339.7	0,593,15,8	208.2	39.4795577	73.5922394	5220.2
1255	1255	0.537	рюкзак-синий	4.0	5.5	снег-в-тени	0.985	33.3	-3.0	-14.0	14.3	bbox	1254	213.4	211.4	213.4	1715,0,16,18	208.0	39.4795612	73.5922385	5220.2
1256	1256	0.896	рюкзак-синий	6.0	13.7	снег-в-тени	1.710	25.1	1.0	-20.0	20.0	bbox	1255	274.5	268.5	274.5	885,289,14,8	207.9	39.4795588	73.5922438	5220.2
1257	1257	1.874	стакан-марка-красная	14.2	16.7	корка-жёлтая-на-скале	0.815	33.1	0.0	10.0	10.0	bbox	1256	33.1	33.1	33.1	1121,64,10,11	207.8	39.4795601	73.5922399	5220.3
1258	1258	0.914	палка-древко-контроль	6.8	9.4	снег-в-тени	0.546	51.0	-4.0	-9.5	10.3	bbox	1257	313.6	313.6	313.6	213,1063,12,17	207.8	39.4795592	73.5922417	5220.2
1259	1259	2.033	рюкзак-синий	14.9	23.1	порода-в-тени	0.326	15.7	-4.0	0.0	4.0	bbox	1258	75.1	75.1	84.2	562,219,7,11	207.7	39.4795581	73.5922426	5220.2
1260	1260	0.616	рюкзак-синий	4.5	7.2	снег-в-тени	0.644	31.6	-1.0	-10.0	10.0	bbox	1259	126.2	125.2	126.2	133,481,8,22	207.7	39.4795590	73.5922407	5220.2
1261	1261	2.021	стакан-марка-красная	16.0	8.2	порода-в-тени	0.880	41.6	-5.0	1.0	5.1	bbox	1260	134.3	133.3	146.3	259,278,14,11	207.7	39.4795597	73.5922421	5220.2
1262	1262	0.694	палка-древко-контроль	1.4	18.8	снег-в-тени	1.403	60.4	-7.0	-16.0	17.5	bbox	1261	118.2	118.2	118.2	317,903,13,14	207.6	39.4795598	73.5922397	5220.2
1263	1263	1.583	стакан-марка-красная	12.2	12.3	порода-в-тени	0.798	37.5	-1.0	3.0	3.2	bbox	1262	259.5	254.5	259.5	607,823,17,6	207.6	39.4795590	73.5922404	5220.2
1264	1264	0.626	рюкзак-синий	5.0	0.8	снег-в-тени	1.221	39.6	-3.0	-17.0	17.3	bbox	1263	48.1	48.1	49.1	89,637,18,8	207.3	39.4795600	73.5922405	5220.3
1265	1265	0.438	рюкзак-синий	2.2	9.4	снег-в-тени	0.500	48.2	0.0	-12.0	12.0	bbox	1264	126.2	120.2	126.2	28,285,10,13	207.2	39.4795590	73.5922407	5220.2
1266	1266	0.695	палка-древко-контроль	2.2	17.8	снег-в-тени	1.644	59.4	-9.0	-17.0	19.2	bbox	1265	197.4	192.4	197.4	363,1029,14,12	207.2	39.4795607	73.5922414	5220.2
1267	1267	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	1266	273.5	267.5	273.5	1483,677,10,11	207.0	39.4795588	73.5922438	5220.2
1268	1268	0.754	рюкзак-синий	6.0	2.2	снег-в-тени	1.525	41.0	1.0	-20.0	20.0	bbox	1267	87.2	87.2	87.2	3,669,8,15	206.7	39.4795601	73.5922406	5220.2
1269	1269	2.178	стакан-марка-красная	16.1	23.1	корка-жёлтая-на-скале	1.128	26.7	-3.0	9.0	9.5	bbox	1268	157.3	157.3	157.3	1293,35,8,14	206.7	39.4795601	73.5922396	5220.2
1270	1270	1.208	рюкзак-синий	9.2	10.2	порода-в-тени	0.593	28.6	-1.0	-5.0	5.1	bbox	1269	174.3	174.3	175.3	801,122,8,13	206.6	39.4795589	73.5922404	5220.2
1271	1271	1.363	рюкзак-синий	9.5	18.8	порода-в-тени	0.500	20.0	-2.0	-5.0	5.4	bbox	1270	6.0	6.0	6.0	1616,973,7,16	206.4	39.4795580	73.5922401	5220.2
1272	1272	1.840	палка-ручка-пробка	12.1	29.4	корка-жёлтая-на-скале	0.379	46.3	0.0	12.0	12.0	bbox	1271	288.6	288.6	288.6	1352,1032,9,11	206.4	39.4795587	73.5922429	5220.2
1273	1273	0.563	рюкзак-синий	4.5	2.0	снег-в-тени	1.097	40.8	-3.0	-16.0	16.3	bbox	1272	38.1	38.1	38.1	1861,1016,12,17	206.1	39.4795603	73.5922407	5220.2
1274	1274	0.868	палка-древко-контроль	3.0	21.9	снег-в-тени	1.696	63.5	-8.0	-18.0	19.7	bbox	1273	42.1	42.1	42.1	81,153,16,8	205.8	39.4795604	73.5922410	5220.3
1275	1275	0.626	рюкзак-синий	3.8	11.4	снег-в-тени	0.649	50.2	-2.5	-12.5	12.7	bbox	1274	263.5	263.5	263.5	5,393,10,12	205.8	39.4795589	73.5922407	5220.2
1276	1276	1.481	палка-древко-контроль	7.3	32.7	снег-пересвеченный	0.890	74.3	-6.0	-8.0	10.0	bbox	1275	275.5	271.5	275.5	295,297,12,10	205.7	39.4795588	73.5922436	5220.2
1277	1277	0.686	рюкзак-синий	3.2	15.7	снег-в-тени	0.941	54.5	-2.0	-15.0	15.1	bbox	1276	260.5	258.5	261.5	567,862,12,19	205.5	39.4795589	73.5922403	5220.2
1278	1278	1.488	палка-древко-контроль	10.0	22.3	снег-в-тени	2.369	63.9	-7.0	-25.0	26.0	bbox	1277	180.4	177.3	180.4	407,449,16,8	205.4	39.4795608	73.5922402	5220.2
1279	1279	1.837	стакан-марка-красная	11.0	34.1	порода-в-тени	0.392	15.7	0.0	1.0	1.0	bbox	1278	217.4	216.4	217.4	391,12,8,9	205.3	39.4795611	73.5922385	5220.2
1280	1280	0.805	рюкзак-синий	1.4	22.0	снег-в-тени	0.778	60.8	0.0	-13.0	13.0	bbox	1279	245.5	244.5	249.5	90,919,9,20	205.2	39.4795610	73.5922416	5220.2
1281	1281	1.673	стакан-марка-красная	12.2	19.2	корка-жёлтая-на-скале	1.077	30.6	1.0	8.0	8.1	bbox	1280	213.4	212.4	215.4	226,277,9,13	205.1	39.4795612	73.5922385	5220.2
1282	1282	0.789	рюкзак-синий	3.0	19.4	снег-в-тени	0.874	58.2	-2.0	-14.0	14.1	bbox	1281	173.3	173.3	176.3	673,71,14,8	205.0	39.4795584	73.5922405	5220.2
1283	1283	0.529	рюкзак-синий	3.2	9.8	снег-в-тени	1.153	48.6	2.0	-17.0	17.1	bbox	1282	302.6	302.6	302.6	581,189,16,8	205.0	39.4795598	73.5922428	5220.2
1284	1284	0.771	рюкзак-синий	4.5	14.9	снег-в-тени	1.559	23.9	3.0	-18.0	18.2	bbox	1283	287.6	287.6	292.6	232,566,9,15	204.5	39.4795591	73.5922431	5220.2
1285	1285	2.080	палка-ручка-пробка	16.6	0.4	снег-розовый	1.155	75.3	-4.0	9.0	9.8	bbox	1284	315.6	315.6	315.6	169,32,8,15	204.4	39.4795590	73.5922416	5220.2
1286	1286	0.573	рюкзак-синий	1.0	15.7	снег-в-тени	1.248	23.1	1.0	-15.0	15.0	bbox	1285	65.1	65.1	65.1	1892,409,7,20	204.3	39.4795589	73.5922405	5220.2
1287	1287	0.283	рюкзак-синий	2.2	1.2	снег-в-тени	0.733	37.6	-1.0	-13.0	13.0	bbox	1286	342.7	342.7	342.7	1025,219,9,19	204.2	39.4795574	73.5922397	5220.2
1288	1288	2.080	стакан-марка-красная	16.6	0.2	корка-жёлтая-на-скале	0.732	49.6	-3.0	10.0	10.4	bbox	1287	251.5	251.5	251.5	413,202,10,12	204.1	39.4795601	73.5922414	5220.2
1289	1289	0.580	рюкзак-синий	4.5	4.3	снег-в-тени	1.081	43.1	-3.0	-16.0	16.3	bbox	1288	143.3	142.3	143.3	1906,142,7,10	204.0	39.4795591	73.5922419	5220.2
1290	1290	0.460	рюкзак-синий	2.8	8.3	снег-в-тени	0.516	47.1	-1.0	-12.0	12.0	bbox	1289	263.5	263.5	263.5	11,15,16,10	203.6	39.4795589	73.5922407	5220.2
1291	1291	1.570	палка-древко-контроль	8.0	33.9	снег-пересвеченный	0.889	75.5	-8.0	-7.0	10.6	bbox	1290	173.3	173.3	173.3	1839,342,6,19	203.5	39.4795584	73.5922405	5220.2
1292	1292	1.401	рюкзак-синий	5.1	34.9	снег-в-тени	0.934	73.7	0.0	-9.0	9.0	bbox	1291	301.6	301.6	301.6	393,1010,15,15	203.4	39.4795599	73.5922428	5220.2
1293	1293	0.895	рюкзак-синий	5.4	16.5	снег-в-тени	1.406	55.3	-1.0	-19.0	19.0	bbox	1292	48.1	47.1	48.1	0,129,17,14	203.3	39.4795600	73.5922405	5220.3
1294	1294	0.516	рюкзак-синий	4.1	0.4	снег-в-тени	0.802	38.4	-3.0	-13.0	13.3	bbox	1293	57.1	57.1	57.1	262,105,12,9	203.0	39.4795585	73.5922411	5220.2
1295	1295	0.361	рюкзак-синий	1.4	8.8	снег-в-тени	1.082	30.0	0.0	-15.0	15.0	bbox	1294	244.5	244.5	250.5	0,775,13,10	202.9	39.4795608	73.5922417	5220.2
1296	1296	0.652	рюкзак-синий	3.0	14.9	снег-в-тени	1.152	53.7	1.0	-17.0	17.0	bbox	1295	300.6	300.6	300.6	1674,438,7,11	202.7	39.4795596	73.5922427	5220.2
1297	1297	0.856	палка-ручка-контроль	4.0	19.4	корка-жёлтая-на-скале	1.164	38.2	5.5	22.0	22.7	bbox	1296	37.1	37.1	37.1	945,953,8,8	201.8	39.4795604	73.5922405	5220.2
1298	1298	0.516	рюкзак-синий	2.2	12.1	снег-в-тени	1.253	26.7	0.0	-16.0	16.0	bbox	1297	210.4	210.4	211.4	1706,93,9,18	201.7	39.4795610	73.5922394	5220.2
1299	1299	0.766	рюкзак-синий	5.4	10.2	снег-в-тени	0.182	49.0	-1.0	-9.0	9.1	bbox	1298	52.1	51.1	52.1	12,425,13,14	201.6	39.4795596	73.5922406	5220.3
1300	1300	1.933	стакан-марка-красная	14.9	14.9	корка-жёлтая-на-скале	0.607	34.9	1.0	12.0	12.0	bbox	1299	338.7	338.7	338.7	945,174,8,16	201.4	39.4795578	73.5922394	5220.2
1301	1301	1.233	рюкзак-синий	9.8	1.8	снег-в-тени	0.590	40.6	-3.0	-5.0	5.8	bbox	1300	227.4	227.4	227.4	791,0,10,11	201.3	39.4795620	73.5922414	5220.3
1302	1302	2.154	стакан-марка-красная	16.6	15.7	корка-жёлтая-на-скале	0.878	34.1	-3.0	10.0	10.4	bbox	1301	117.2	117.2	117.2	1027,1073,12,7	201.2	39.4795597	73.5922396	5220.2
1303	1303	1.957	стакан-марка-красная	15.7	1.6	корка-жёлтая-на-скале	0.960	51.4	-3.0	8.0	8.5	bbox	1302	193.4	189.4	194.4	467,911,8,10	201.2	39.4795603	73.5922401	5220.2
1304	1304	1.259	палка-древко-контроль	10.0	2.3	снег-в-тени	0.962	43.9	-7.0	-5.0	8.6	bbox	1303	134.3	134.3	134.3	1209,361,8,14	201.1	39.4795597	73.5922421	5220.2
1305	1305	0.597	рюкзак-синий	4.5	5.9	снег-в-тени	0.600	32.9	-1.0	-10.0	10.0	bbox	1304	277.5	277.5	280.6	719,33,10,16	201.1	39.4795590	73.5922429	5220.2
1306	1306	1.835	стакан-марка-красная	14.1	13.7	снег-освещённый	0.764	63.5	-3.0	3.0	4.2	bbox	1305	204.4	198.4	212.4	644,703,11,10	200.9	39.4795610	73.5922407	5220.2
1307	1307	1.505	рюкзак-синий	12.0	0.4	снег-в-тени	2.275	38.4	0.0	-26.0	26.0	bbox	1306	338.7	338.7	338.7	337,175,8,14	200.9	39.4795578	73.5922394	5220.2
1308	1308	1.876	стакан-марка-красная	15.0	0.8	корка-жёлтая-на-скале	0.856	50.6	-2.0	8.5	8.7	bbox	1307	17.0	16.0	21.0	1705,437,8,8	200.8	39.4795587	73.5922405	5220.3
1309	1309	0.763	рюкзак-синий	3.2	18.3	снег-в-тени	1.173	57.1	0.0	-17.0	17.0	bbox	1308	83.2	83.2	83.2	0,777,5,14	200.7	39.4795595	73.5922408	5220.2
1310	1310	2.271	рюкзак-синий	15.3	34.3	порода-в-тени	0.620	4.5	-2.0	1.0	2.2	bbox	1309	164.3	164.3	164.3	81,475,16,5	200.7	39.4795593	73.5922404	5220.2
1311	1311	0.655	палка-древко-контроль	1.0	18.0	снег-в-тени	1.476	59.6	-8.0	-16.0	17.9	bbox	1310	72.1	64.1	73.1	1077,902,12,13	200.3	39.4795586	73.5922421	5220.2
1312	1312	1.905	палка-ручка-контроль	12.6	29.8	корка-жёлтая-на-скале	0.766	27.8	2.0	14.0	14.1	bbox	1311	337.7	337.7	337.7	1897,233,8,12	200.1	39.4795578	73.5922395	5220.2
1313	1313	1.856	стакан-марка-красная	12.0	30.4	порода-в-тени	0.397	19.4	-1.0	2.0	2.2	bbox	1312	105.2	95.2	107.2	777,301,12,10	200.0	39.4795593	73.5922385	5220.2
1314	1314	2.156	стакан-марка-красная	17.1	8.2	корка-жёлтая-на-скале	1.200	41.6	-5.0	7.0	8.6	bbox	1313	7.0	5.0	7.0	1821,397,14,10	199.8	39.4795581	73.5922400	5220.2
1315	1315	0.510	рюкзак-синий	3.6	6.7	снег-в-тени	0.404	45.5	-1.0	-11.0	11.0	bbox	1314	160.3	160.3	160.3	70,697,11,8	199.7	39.4795601	73.5922402	5220.2
1316	1316	1.897	палка-древко-контроль	12.2	31.7	снег-пересвеченный	0.665	73.3	-6.0	-3.0	6.7	bbox	1315	203.4	199.4	205.4	1881,257,14,16	199.7	39.4795606	73.5922408	5220.2
1317	1317	1.804	палка-древко-бирюзовое	9.2	38.9	снег-пересвеченный	0.977	91.4	-9.0	-9.0	12.7	bbox	1316	334.7	334.7	334.7	316,90,11,15	199.2	39.4795575	73.5922393	5220.2
1318	1318	0.458	рюкзак-синий	3.2	6.5	снег-в-тени	0.914	45.3	-2.0	-15.0	15.1	bbox	1317	140.3	139.3	140.3	1871,308,10,12	199.0	39.4795591	73.5922425	5220.2
1319	1319	1.246	рюкзак-синий	8.2	19.6	снег-в-тени	2.060	19.2	3.0	-22.0	22.2	bbox	1318	260.5	255.5	262.5	341,1029,2,28	198.8	39.4795589	73.5922403	5220.2
1320	1320	1.512	стакан-марка-красная	12.0	3.9	снег-розовый	0.931	53.7	-1.0	2.0	2.2	bbox	1319	0.0	0.0	3.0	1137,737,8,8	198.6	39.4795572	73.5922396	5220.2
1321	1321	2.210	палка-древко-бирюзовое	15.2	31.4	снег-пересвеченный	0.681	83.9	-9.0	-2.0	9.2	bbox	1320	6.0	6.0	6.0	3,89,7,16	198.4	39.4795580	73.5922401	5220.2
1322	1322	0.814	рюкзак-синий	4.1	17.6	снег-в-тени	1.345	21.2	-3.0	-15.0	15.3	bbox	1321	331.7	331.7	332.7	753,843,12,14	198.3	39.4795578	73.5922392	5220.2
1323	1323	2.082	стакан-марка-красная	16.5	8.2	снег-освещённый	1.141	58.0	-5.0	5.0	7.1	bbox	1322	16.0	15.0	20.0	1348,694,18,7	198.2	39.4795587	73.5922404	5220.3
1324	1324	1.641	стакан-марка-красная	11.0	25.1	порода-в-тени	0.386	24.7	0.0	1.0	1.0	bbox	1323	203.4	199.4	207.4	1906,441,7,13	198.2	39.4795606	73.5922408	5220.2
1325	1325	1.247	рюкзак-синий	9.5	10.8	снег-в-тени	1.893	49.6	-2.0	-23.0	23.1	bbox	1324	101.2	98.2	106.2	1451,439,14,18	198.1	39.4795601	73.5922392	5220.2
1326	1326	0.961	рюкзак-синий	1.0	26.7	снег-в-тени	0.981	65.5	0.0	-14.0	14.0	bbox	1325	43.1	43.1	43.1	57,237,12,14	197.6	39.4795603	73.5922410	5220.3
1327	1327	1.673	стакан-марка-красная	12.5	16.5	корка-жёлтая-на-скале	1.126	33.3	0.0	7.0	7.0	bbox	1326	190.4	190.4	190.4	0,943,5,22	197.6	39.4795608	73.5922405	5220.2
1328	1328	1.631	палка-древко-контроль	13.0	2.0	порода-в-тени	1.119	39.6	-9.0	-2.0	9.2	bbox	1327	225.4	222.4	225.4	188,137,5,16	197.6	39.4795621	73.5922409	5220.2
1329	1329	2.153	стакан-марка-красная	14.3	33.5	снег-розовый	0.826	83.3	-2.0	7.0	7.3	bbox	1328	316.6	316.6	316.6	157,0,8,11	197.6	39.4795587	73.5922416	5220.2
1330	1330	0.451	палка-древко-контроль	3.6	0.2	снег-в-тени	1.305	41.8	-5.0	-17.0	17.7	bbox	1329	30.1	22.0	30.1	910,521,13,6	197.5	39.4795598	73.5922400	5220.2
1331	1331	0.886	рюкзак-синий	2.2	23.6	снег-в-тени	1.025	62.4	-1.0	-15.0	15.0	bbox	1330	137.3	137.3	137.3	0,473,9,13	197.5	39.4795594	73.5922425	5220.2
1332	1332	0.641	палка-древко-контроль	2.7	15.3	снег-в-тени	1.510	56.9	-7.0	-17.5	18.8	bbox	1331	140.3	139.3	140.3	1341,1073,8,7	197.5	39.4795591	73.5922425	5220.2
1333	1333	0.991	палка-древко-контроль	4.1	23.7	снег-в-тени	1.281	65.3	-4.0	-16.0	16.5	bbox	1332	185.4	185.4	185.4	137,135,16,6	197.5	39.4795614	73.5922402	5220.2
1334	1334	0.135	рюкзак-синий	1.0	1.4	снег-в-тени	0.836	40.2	2.0	-14.0	14.1	bbox	1333	312.6	312.6	316.6	601,27,21,8	197.5	39.4795597	73.5922414	5220.2
1335	1335	1.735	стакан-марка-красная	10.2	32.9	порода-в-тени	0.396	16.9	1.0	-1.0	1.4	bbox	1334	31.1	30.1	32.1	1449,96,7,9	197.4	39.4795599	73.5922400	5220.2
1336	1336	0.780	рюкзак-синий	3.6	17.8	снег-в-тени	1.483	21.0	-1.0	-17.0	17.0	bbox	1335	177.3	177.3	177.3	375,462,12,19	197.1	39.4795596	73.5922402	5220.2
1337	1337	1.835	рюкзак-синий	12.0	29.4	порода-в-тени	0.482	9.4	0.0	-2.0	2.0	bbox	1336	167.3	167.3	167.3	225,257,8,8	197.0	39.4795587	73.5922407	5220.2
1338	1338	1.713	стакан-марка-красная	13.6	5.9	корка-жёлтая-на-скале	0.801	55.7	0.0	9.0	9.0	bbox	1337	301.6	301.6	301.6	621,477,4,18	197.0	39.4795599	73.5922428	5220.2
